#! FIELDS time dist coord mtd.bias mtd.rbias mtd.rct uwall.bias uwall.force2
 8016.000000 0.597750 5.958878 42.090527 -0.383395 42.474892 0.000000 0.000000
 8016.500000 0.606636 5.285291 42.115107 -0.359785 42.474892 0.176144 2818.302372
 8017.000000 0.546626 5.811556 43.530728 1.055836 42.476753 0.000000 0.000000
 8017.500000 0.594579 5.879809 42.058723 -0.418030 42.476753 0.000000 0.000000
 8018.000000 0.647698 6.145501 35.342058 -7.134695 42.476633 9.100305 145604.885392
 8018.500000 0.601128 5.815082 42.168714 -0.307919 42.476633 0.005092 81.477375
 8019.000000 0.655846 5.604366 32.487734 -9.988899 42.476408 12.474959 199599.345902
 8019.500000 0.573851 6.171132 42.683625 0.207217 42.476408 0.000000 0.000000
 8020.000000 0.509587 5.125309 43.227289 0.750881 42.478079 0.000000 0.000000
 8020.500000 0.461372 5.530925 42.131724 -0.346355 42.478079 0.000000 0.000000
 8021.000000 0.535110 5.756094 43.540290 1.062212 42.480003 0.000000 0.000000
 8021.500000 0.576205 5.309896 42.579589 0.099586 42.480003 0.000000 0.000000
 8022.000000 0.589378 5.873426 42.077149 -0.402855 42.481068 0.000000 0.000000
 8022.500000 0.609309 4.812119 41.976015 -0.505053 42.481068 0.346644 5546.301553
 8023.000000 0.617665 5.779681 41.250287 -1.230781 42.481693 1.248179 19970.856965
 8023.500000 0.508535 6.281220 43.194166 0.712473 42.481693 0.000000 0.000000
 8024.000000 0.521726 6.012722 43.388862 0.907169 42.483543 0.000000 0.000000
 8024.500000 0.565584 6.321354 42.909804 0.426261 42.483543 0.000000 0.000000
 8025.000000 0.570918 5.565315 42.790035 0.306492 42.484919 0.000000 0.000000
 8025.500000 0.620587 5.052044 40.998429 -1.486490 42.484919 1.695349 27125.582011
 8026.000000 0.609143 5.283112 42.000979 -0.483940 42.485734 0.334363 5349.800756
 8026.500000 0.591976 5.013722 42.074979 -0.410755 42.485734 0.000000 0.000000
 8027.000000 0.540329 5.392759 43.582814 1.097080 42.487660 0.000000 0.000000
 8027.500000 0.516780 5.545442 43.424528 0.936868 42.487660 0.000000 0.000000
 8028.000000 0.517280 5.767775 43.425173 0.937513 42.489450 0.000000 0.000000
 8028.500000 0.494110 5.982443 42.887865 0.398415 42.489450 0.000000 0.000000
 8029.000000 0.380482 5.115572 35.940358 -6.549092 42.489266 0.000000 0.000000
 8029.500000 0.501630 5.236345 42.903771 0.414505 42.489266 0.000000 0.000000
 8030.000000 0.571866 5.107150 42.777521 0.288254 42.490625 0.000000 0.000000
 8030.500000 0.597248 5.597230 42.125514 -0.365111 42.490625 0.000000 0.000000
 8031.000000 0.530166 6.021296 43.507949 1.017324 42.492556 0.000000 0.000000
 8031.500000 0.560626 5.859881 43.072609 0.580053 42.492556 0.000000 0.000000
 8032.000000 0.515231 5.742915 43.435896 0.943340 42.494323 0.000000 0.000000
 8032.500000 0.538381 5.919356 43.610223 1.115900 42.494323 0.000000 0.000000
 8033.000000 0.589174 5.014170 42.108839 -0.385484 42.495399 0.000000 0.000000
 8033.500000 0.403858 5.203726 37.604436 -4.890962 42.495399 0.000000 0.000000
 8034.000000 0.468429 6.115933 42.262717 -0.232681 42.496447 0.000000 0.000000
 8034.500000 0.481481 5.861025 42.577721 0.081275 42.496447 0.000000 0.000000
 8035.000000 0.493622 6.001913 42.894192 0.397745 42.497878 0.000000 0.000000
 8035.500000 0.360461 5.758950 35.112951 -7.384927 42.497878 0.000000 0.000000
 8036.000000 0.369522 5.788698 35.625583 -6.872295 42.497677 0.000000 0.000000
 8036.500000 0.440692 5.920037 40.697257 -1.800421 42.497677 0.000000 0.000000
 8037.000000 0.365431 4.922457 35.389694 -7.107983 42.497470 0.000000 0.000000
 8037.500000 0.466250 5.655642 42.255848 -0.241622 42.497470 0.000000 0.000000
 8038.000000 0.530439 5.584913 43.533961 1.036491 42.499409 0.000000 0.000000
 8038.500000 0.460583 5.808408 42.117766 -0.381642 42.499409 0.000000 0.000000
 8039.000000 0.610606 5.914365 41.918112 -0.581296 42.500199 0.449941 7199.054670
 8039.500000 0.630854 5.664037 39.665283 -2.834916 42.500199 3.807916 60926.655569
 8040.000000 0.631208 6.011168 39.600290 -2.899909 42.500442 3.895674 62330.787191
 8040.500000 0.520416 5.095001 43.462699 0.962257 42.500442 0.000000 0.000000
 8041.000000 0.493519 5.314703 42.911931 0.411489 42.501876 0.000000 0.000000
 8041.500000 0.473134 5.796498 42.332051 -0.169825 42.501876 0.000000 0.000000
 8042.000000 0.549379 5.793118 43.526204 1.024328 42.503714 0.000000 0.000000
 8042.500000 0.535160 5.809084 43.616628 1.112914 42.503714 0.000000 0.000000
 8043.000000 0.607806 5.786023 42.119623 -0.384091 42.504558 0.243730 3899.679193
 8043.500000 0.525822 5.718400 43.475713 0.971155 42.504558 0.000000 0.000000
 8044.000000 0.587935 5.949894 42.156993 -0.347565 42.505652 0.000000 0.000000
 8044.500000 0.554679 5.796752 43.344953 0.839301 42.505652 0.000000 0.000000
 8045.000000 0.604449 5.814260 42.244701 -0.260952 42.506556 0.079184 1266.944178
 8045.500000 0.564097 5.962617 42.977613 0.471057 42.506556 0.000000 0.000000
 8046.000000 0.568145 5.807870 42.898877 0.392321 42.508006 0.000000 0.000000
 8046.500000 0.606887 5.834337 42.199787 -0.308219 42.508006 0.189745 3035.917878
 8047.000000 0.638177 5.771230 38.139266 -4.368740 42.508076 5.829908 93278.527575
 8047.500000 0.603342 5.708781 42.270951 -0.237125 42.508076 0.044676 714.822492
 8048.000000 0.552844 5.851471 43.430959 0.922883 42.509865 0.000000 0.000000
 8048.500000 0.463126 5.894253 42.196108 -0.313758 42.509865 0.000000 0.000000
 8049.000000 0.548416 5.720488 43.580866 1.071000 42.511731 0.000000 0.000000
 8049.500000 0.584292 5.744908 42.287950 -0.223782 42.511731 0.000000 0.000000
 8050.000000 0.613473 5.995111 41.726713 -0.785019 42.512478 0.726039 11616.623358
 8050.500000 0.606729 5.814166 42.221376 -0.291102 42.512478 0.181098 2897.564311
 8051.000000 0.612396 5.901965 41.843738 -0.668739 42.513252 0.614649 9834.382608
 8051.500000 0.642154 6.042541 37.138557 -5.374695 42.513252 7.107800 113724.802663
 8052.000000 0.647686 5.861115 35.440426 -7.072826 42.513136 9.095683 145530.929376
 8052.500000 0.609191 5.700699 42.111342 -0.401795 42.513136 0.337923 5406.775264
 8053.000000 0.630220 5.810832 39.840408 -2.672728 42.513418 3.653042 58448.666617
 8053.500000 0.606156 5.929862 42.257463 -0.255955 42.513418 0.151598 2425.569113
 8054.000000 0.558059 5.599458 43.221935 0.708518 42.515122 0.000000 0.000000
 8054.500000 0.528363 5.365124 43.517396 1.002273 42.515122 0.000000 0.000000
 8055.000000 0.612330 5.817762 41.873083 -0.642039 42.515905 0.608076 9729.214604
 8055.500000 0.605990 5.956995 42.277481 -0.238423 42.515905 0.143514 2296.223417
 8056.000000 0.526092 5.530038 43.480680 0.964775 42.517821 0.000000 0.000000
 8056.500000 0.555391 5.413683 43.363025 0.845203 42.517821 0.000000 0.000000
 8057.000000 0.568732 5.793172 42.919762 0.401941 42.519270 0.000000 0.000000
 8057.500000 0.472485 5.767052 42.323867 -0.195404 42.519270 0.000000 0.000000
 8058.000000 0.543652 6.051284 43.655468 1.136197 42.521206 0.000000 0.000000
 8058.500000 0.557229 5.796256 43.291560 0.770354 42.521206 0.000000 0.000000
 8059.000000 0.486729 6.090468 42.837378 0.316172 42.522525 0.000000 0.000000
 8059.500000 0.522744 5.986584 43.474217 0.951693 42.522525 0.000000 0.000000
 8060.000000 0.524412 5.217145 43.481837 0.959312 42.524433 0.000000 0.000000
 8060.500000 0.513691 5.654598 43.452032 0.927599 42.524433 0.000000 0.000000
 8061.000000 0.452695 5.302754 41.633667 -0.890766 42.525169 0.000000 0.000000
 8061.500000 0.444885 5.894876 40.978970 -1.546199 42.525169 0.000000 0.000000
 8062.000000 0.529952 5.988363 43.582634 1.057465 42.527125 0.000000 0.000000
 8062.500000 0.475108 5.914029 42.374582 -0.152544 42.527125 0.000000 0.000000
 8063.000000 0.478508 5.966354 42.475252 -0.051873 42.528340 0.000000 0.000000
 8063.500000 0.473821 5.910126 42.367075 -0.161265 42.528340 0.000000 0.000000
 8064.000000 0.414531 6.207075 38.156131 -4.372209 42.528353 0.000000 0.000000
 8064.500000 0.414766 6.113310 38.201776 -4.326578 42.528353 0.000000 0.000000
 8065.000000 0.390159 5.812294 36.471020 -6.057333 42.528201 0.000000 0.000000
 8065.500000 0.420393 5.933335 38.788070 -3.740131 42.528201 0.000000 0.000000
 8066.000000 0.538000 5.973570 43.686141 1.157939 42.530178 0.000000 0.000000
 8066.500000 0.512761 5.307556 43.431864 0.901685 42.530178 0.000000 0.000000
 8067.000000 0.512868 5.942626 43.435074 0.904896 42.531919 0.000000 0.000000
 8067.500000 0.515404 5.788648 43.504558 0.972639 42.531919 0.000000 0.000000
 8068.000000 0.579865 5.329577 42.486214 -0.045704 42.533133 0.000000 0.000000
 8068.500000 0.554455 5.688399 43.427125 0.893992 42.533133 0.000000 0.000000
 8069.000000 0.552638 5.769073 43.506745 0.973611 42.534955 0.000000 0.000000
 8069.500000 0.517935 6.004415 43.521631 0.986676 42.534955 0.000000 0.000000
 8070.000000 0.530046 5.916291 43.616523 1.081569 42.536926 0.000000 0.000000
 8070.500000 0.610210 6.560895 42.062425 -0.474501 42.536926 0.416958 6671.327233
 8071.000000 0.552053 5.765525 43.547318 1.010392 42.538767 0.000000 0.000000
 8071.500000 0.478545 4.880124 42.494434 -0.044332 42.538767 0.000000 0.000000
 8072.000000 0.461574 4.933983 42.170460 -0.368307 42.539682 0.000000 0.000000
 8072.500000 0.471253 5.232252 42.343648 -0.196034 42.539682 0.000000 0.000000
 8073.000000 0.396425 5.118577 37.102115 -5.437567 42.539561 0.000000 0.000000
 8073.500000 0.485230 5.627940 42.808627 0.269066 42.539561 0.000000 0.000000
 8074.000000 0.400155 5.764854 37.436206 -5.103355 42.539461 0.000000 0.000000
 8074.500000 0.496914 5.842766 42.919326 0.379865 42.539461 0.000000 0.000000
 8075.000000 0.579351 5.784045 42.529642 -0.009819 42.540689 0.000000 0.000000
 8075.500000 0.634558 5.418165 39.024948 -3.515741 42.540689 4.776977 76431.624959
 8076.000000 0.529514 5.116702 43.623162 1.082473 42.542664 0.000000 0.000000
 8076.500000 0.526878 5.782173 43.588170 1.045506 42.542664 0.000000 0.000000
 8077.000000 0.597345 5.684907 42.209781 -0.332883 42.543666 0.000000 0.000000
 8077.500000 0.523697 5.956002 43.547367 1.003701 42.543666 0.000000 0.000000
 8078.000000 0.574803 5.783819 42.765785 0.222119 42.544987 0.000000 0.000000
 8078.500000 0.558578 5.818879 43.267523 0.722536 42.544987 0.000000 0.000000
 8079.000000 0.607019 5.905846 42.256385 -0.288601 42.545862 0.197054 3152.865070
 8079.500000 0.499741 5.921480 42.920988 0.375126 42.545862 0.000000 0.000000
 8080.000000 0.551268 6.053412 43.594910 1.049048 42.547722 0.000000 0.000000
 8080.500000 0.574725 5.933531 42.787449 0.239727 42.547722 0.000000 0.000000
 8081.000000 0.476148 5.815551 42.422571 -0.125151 42.548897 0.000000 0.000000
 8081.500000 0.564517 5.830289 43.070641 0.521744 42.548897 0.000000 0.000000
 8082.000000 0.597806 5.921013 42.251099 -0.297798 42.549903 0.000000 0.000000
 8082.500000 0.606960 5.737468 42.288725 -0.261177 42.549903 0.193754 3100.062982
 8083.000000 0.505230 5.916155 43.091493 0.541590 42.551531 0.000000 0.000000
 8083.500000 0.467971 5.976625 42.324189 -0.227342 42.551531 0.000000 0.000000
 8084.000000 0.479945 5.407339 42.574636 0.023104 42.552767 0.000000 0.000000
 8084.500000 0.456980 5.796614 41.984666 -0.568102 42.552767 0.000000 0.000000
 8085.000000 0.505410 5.779906 43.117896 0.565129 42.554406 0.000000 0.000000
 8085.500000 0.562225 5.317878 43.134553 0.580147 42.554406 0.000000 0.000000
 8086.000000 0.567837 5.451464 43.002381 0.447975 42.555895 0.000000 0.000000
 8086.500000 0.652743 5.134323 33.692257 -8.863638 42.555895 11.127133 178034.126629
 8087.000000 0.592226 4.921326 42.194611 -0.361283 42.556964 0.000000 0.000000
 8087.500000 0.643661 5.043326 36.751285 -5.805679 42.556964 7.625103 122001.641816
 8088.000000 0.667660 5.549006 28.275203 -14.281761 42.556677 18.311391 292982.256660
 8088.500000 0.652079 5.064689 33.955584 -8.601094 42.556677 10.848789 173580.625423
 8089.000000 0.626535 5.685922 40.440906 -2.115771 42.557063 2.816413 45062.604139
 8089.500000 0.557241 5.524752 43.352053 0.794989 42.557063 0.000000 0.000000
 8090.000000 0.588162 5.892800 42.259215 -0.297848 42.558183 0.000000 0.000000
 8090.500000 0.644932 5.759705 36.378342 -6.179841 42.558183 8.075551 129208.811246
 8091.000000 0.668706 5.749568 27.912761 -14.645423 42.557894 18.881860 302109.752414
 8091.500000 0.570788 5.761900 42.953114 0.395220 42.557894 0.000000 0.000000
 8092.000000 0.684070 5.795320 20.383528 -22.174366 42.557569 28.270782 452332.517200
 8092.500000 0.564631 4.928476 43.085440 0.527870 42.557569 0.000000 0.000000
 8093.000000 0.603542 5.070596 42.374303 -0.183266 42.558511 0.050172 802.759121
 8093.500000 0.528885 5.024480 43.629587 1.071075 42.558511 0.000000 0.000000
 8094.000000 0.519925 4.513191 43.550528 0.992016 42.560379 0.000000 0.000000
 8094.500000 0.619227 5.627155 41.274993 -1.285386 42.560379 1.478752 23660.024955
 8095.000000 0.701478 5.653147 9.008374 -33.552005 42.559996 41.190844 659053.510526
 8095.500000 0.650233 5.901032 34.630093 -7.929903 42.559996 10.093287 161492.588514
 8096.000000 0.588260 5.634629 42.280768 -0.279228 42.561123 0.000000 0.000000
 8096.500000 0.612370 5.923903 41.940538 -0.620585 42.561123 0.612048 9792.768697
 8097.000000 0.570055 5.481283 42.976508 0.415385 42.562565 0.000000 0.000000
 8097.500000 0.545163 5.930899 43.733223 1.170658 42.562565 0.000000 0.000000
 8098.000000 0.500310 5.234597 42.962237 0.399672 42.564125 0.000000 0.000000
 8098.500000 0.464681 5.641655 42.278893 -0.285232 42.564125 0.000000 0.000000
 8099.000000 0.485617 5.190247 42.861939 0.297814 42.565439 0.000000 0.000000
 8099.500000 0.379147 5.237343 36.017984 -6.547455 42.565439 0.000000 0.000000
 8100.000000 0.449908 6.083887 41.420755 -1.144684 42.566110 0.000000 0.000000
 8100.500000 0.420287 5.526277 38.780278 -3.785832 42.566110 0.000000 0.000000
 8101.000000 0.492525 5.362997 43.010758 0.444648 42.567534 0.000000 0.000000
 8101.500000 0.534618 5.806264 43.727764 1.160230 42.567534 0.000000 0.000000
 8102.000000 0.530132 5.679013 43.663868 1.096334 42.569509 0.000000 0.000000
 8102.500000 0.495814 4.797772 42.998664 0.429155 42.569509 0.000000 0.000000
 8103.000000 0.555606 5.951391 43.436419 0.866909 42.571292 0.000000 0.000000
 8103.500000 0.572169 5.693574 42.935757 0.364465 42.571292 0.000000 0.000000
 8104.000000 0.613730 6.215399 41.812484 -0.758808 42.572050 0.754051 12064.808054
 8104.500000 0.598558 5.992612 42.345305 -0.226744 42.572050 0.000000 0.000000
 8105.000000 0.591193 5.822181 42.263101 -0.308949 42.573148 0.000000 0.000000
 8105.500000 0.601512 5.928637 42.410124 -0.163025 42.573148 0.009148 146.360864
 8106.000000 0.527967 6.218031 43.639313 1.066165 42.575118 0.000000 0.000000
 8106.500000 0.527957 5.514433 43.654879 1.079761 42.575118 0.000000 0.000000
 8107.000000 0.514940 5.771884 43.562149 0.987032 42.576913 0.000000 0.000000
 8107.500000 0.485602 5.360025 42.891742 0.314829 42.576913 0.000000 0.000000
 8108.000000 0.475892 5.768461 42.466719 -0.110194 42.578092 0.000000 0.000000
 8108.500000 0.509380 5.702654 43.386774 0.808682 42.578092 0.000000 0.000000
 8109.000000 0.577704 5.657084 42.709410 0.131318 42.579379 0.000000 0.000000
 8109.500000 0.644196 5.880680 36.605373 -5.974007 42.579379 7.813237 125011.787826
 8110.000000 0.608932 6.214273 42.234457 -0.344922 42.580241 0.319134 5106.143560
 8110.500000 0.596135 5.700055 42.322261 -0.257980 42.580241 0.000000 0.000000
 8111.000000 0.525046 5.893884 43.619458 1.039217 42.582195 0.000000 0.000000
 8111.500000 0.634379 5.431390 39.082031 -3.500164 42.582195 4.727797 75644.747178
 8112.000000 0.552454 6.194197 43.593037 1.010842 42.584037 0.000000 0.000000
 8112.500000 0.538171 5.641374 43.784113 1.200076 42.584037 0.000000 0.000000
 8113.000000 0.509610 5.231089 43.403158 0.819121 42.585755 0.000000 0.000000
 8113.500000 0.525358 6.044678 43.643771 1.058017 42.585755 0.000000 0.000000
 8114.000000 0.515002 5.737019 43.602509 1.016754 42.587566 0.000000 0.000000
 8114.500000 0.552568 5.359120 43.604378 1.016812 42.587566 0.000000 0.000000
 8115.000000 0.436539 5.214640 40.508378 -2.079188 42.587933 0.000000 0.000000
 8115.500000 0.385302 5.301540 36.190675 -6.397258 42.587933 0.000000 0.000000
 8116.000000 0.385679 5.448615 36.210927 -6.377006 42.587765 0.000000 0.000000
 8116.500000 0.465591 5.215545 42.315816 -0.271949 42.587765 0.000000 0.000000
 8117.000000 0.588573 5.856826 42.325835 -0.261929 42.588896 0.000000 0.000000
 8117.500000 0.503760 6.083843 43.124374 0.535478 42.588896 0.000000 0.000000
 8118.000000 0.507630 5.875809 43.325894 0.736998 42.590597 0.000000 0.000000
 8118.500000 0.468916 6.220047 42.366401 -0.224196 42.590597 0.000000 0.000000
 8119.000000 0.469880 6.040688 42.379064 -0.211534 42.591667 0.000000 0.000000
 8119.500000 0.473788 5.808769 42.453929 -0.137737 42.591667 0.000000 0.000000
 8120.000000 0.443416 5.430605 40.909755 -1.681911 42.592191 0.000000 0.000000
 8120.500000 0.509274 5.129897 43.431491 0.839300 42.592191 0.000000 0.000000
 8121.000000 0.515242 5.585505 43.634243 1.042052 42.594016 0.000000 0.000000
 8121.500000 0.532098 6.156224 43.755212 1.161196 42.594016 0.000000 0.000000
 8122.000000 0.519358 5.231288 43.665026 1.071010 42.595918 0.000000 0.000000
 8122.500000 0.504655 6.130175 43.195025 0.599107 42.595918 0.000000 0.000000
 8123.000000 0.565856 6.382273 43.103090 0.507172 42.597467 0.000000 0.000000
 8123.500000 0.506329 5.697257 43.286979 0.689512 42.597467 0.000000 0.000000
 8124.000000 0.545344 4.995906 43.766987 1.169520 42.599419 0.000000 0.000000
 8124.500000 0.424751 4.814374 39.393869 -3.205550 42.599419 0.000000 0.000000
 8125.000000 0.370919 5.037130 35.790240 -6.809179 42.599222 0.000000 0.000000
 8125.500000 0.355488 4.899941 35.163360 -7.435862 42.599222 0.000000 0.000000
 8126.000000 0.241006 4.179724 21.878774 -20.720448 42.600420 0.000000 0.000000
 8126.500000 0.245634 4.178047 29.956527 -12.643892 42.600420 0.000000 0.000000
 8127.000000 0.250782 4.045422 37.280668 -5.319752 42.602103 0.000000 0.000000
 8127.500000 0.287052 3.986221 44.723841 2.121738 42.602103 0.000000 0.000000
 8128.000000 0.295810 3.135432 43.375614 0.773511 42.604205 0.000000 0.000000
 8128.500000 0.275871 4.497542 45.620552 3.016346 42.604205 0.000000 0.000000
 8129.000000 0.284318 5.150550 45.061030 2.456824 42.607487 0.000000 0.000000
 8129.500000 0.266150 4.780478 45.193989 2.586502 42.607487 0.000000 0.000000
 8130.000000 0.340276 5.034547 36.247679 -6.359808 42.607335 0.000000 0.000000
 8130.500000 0.407970 5.766362 37.860511 -4.746824 42.607335 0.000000 0.000000
 8131.000000 0.392064 5.540395 36.760323 -5.847011 42.607193 0.000000 0.000000
 8131.500000 0.369886 5.514405 35.767479 -6.839714 42.607193 0.000000 0.000000
 8132.000000 0.378142 5.438572 36.066830 -6.540363 42.607010 0.000000 0.000000
 8132.500000 0.525951 6.038111 43.686215 1.079205 42.607010 0.000000 0.000000
 8133.000000 0.500684 5.871463 43.048116 0.441106 42.608601 0.000000 0.000000
 8133.500000 0.422406 5.428249 39.068857 -3.539744 42.608601 0.000000 0.000000
 8134.000000 0.486065 6.262184 42.935001 0.326400 42.609925 0.000000 0.000000
 8134.500000 0.389992 5.644115 36.613878 -5.996046 42.609925 0.000000 0.000000
 8135.000000 0.413404 5.095843 38.129012 -4.480913 42.609922 0.000000 0.000000
 8135.500000 0.437902 5.114265 40.617585 -1.992337 42.609922 0.000000 0.000000
 8136.000000 0.468473 5.149232 42.382784 -0.227138 42.610965 0.000000 0.000000
 8136.500000 0.474030 5.864325 42.482409 -0.128556 42.610965 0.000000 0.000000
 8137.000000 0.494399 6.186399 43.061283 0.450319 42.612438 0.000000 0.000000
 8137.500000 0.454940 5.515482 41.894467 -0.717971 42.612438 0.000000 0.000000
 8138.000000 0.505284 5.367755 43.255177 0.642739 42.614123 0.000000 0.000000
 8138.500000 0.431032 5.866308 40.159850 -2.454273 42.614123 0.000000 0.000000
 8139.000000 0.411187 5.676402 38.031584 -4.582539 42.614099 0.000000 0.000000
 8139.500000 0.461295 5.299970 42.237844 -0.376256 42.614099 0.000000 0.000000
 8140.000000 0.498464 5.218877 43.073187 0.459088 42.615669 0.000000 0.000000
 8140.500000 0.424563 5.160662 39.393754 -3.221915 42.615669 0.000000 0.000000
 8141.000000 0.328436 4.852936 37.756813 -4.858856 42.615667 0.000000 0.000000
 8141.500000 0.253747 3.386143 40.333121 -2.282545 42.615667 0.000000 0.000000
 8142.000000 0.263632 4.450187 44.837626 2.221960 42.618446 0.000000 0.000000
 8142.500000 0.246502 4.026211 31.376668 -11.241778 42.618446 0.000000 0.000000
 8143.000000 0.339753 4.166188 36.340951 -6.277496 42.618300 0.000000 0.000000
 8143.500000 0.290209 4.284373 44.313829 1.695529 42.618300 0.000000 0.000000
 8144.000000 0.245110 4.257711 29.123632 -13.494668 42.619780 0.000000 0.000000
 8144.500000 0.262692 4.134153 44.686395 2.066615 42.619780 0.000000 0.000000
 8145.000000 0.278441 4.533318 45.551906 2.932126 42.623351 0.000000 0.000000
 8145.500000 0.285976 4.148230 44.893735 2.270384 42.623351 0.000000 0.000000
 8146.000000 0.352037 4.939109 35.348084 -7.275267 42.623146 0.000000 0.000000
 8146.500000 0.271796 4.894340 45.614662 2.991516 42.623146 0.000000 0.000000
 8147.000000 0.330287 4.742844 37.502849 -5.120297 42.623113 0.000000 0.000000
 8147.500000 0.266926 4.864648 45.302350 2.679237 42.623113 0.000000 0.000000
 8148.000000 0.361044 4.458688 35.250790 -7.372323 42.622902 0.000000 0.000000
 8148.500000 0.299790 4.922994 42.660284 0.037383 42.622902 0.000000 0.000000
 8149.000000 0.358631 5.371070 35.227702 -7.395199 42.622690 0.000000 0.000000
 8149.500000 0.296596 5.082396 43.260352 0.637662 42.622690 0.000000 0.000000
 8150.000000 0.282106 4.850032 45.308960 2.686270 42.626119 0.000000 0.000000
 8150.500000 0.282431 5.056730 45.292518 2.666399 42.626119 0.000000 0.000000
 8151.000000 0.326121 4.829407 38.225418 -4.400701 42.626169 0.000000 0.000000
 8151.500000 0.324686 4.907619 38.498616 -4.127553 42.626169 0.000000 0.000000
 8152.000000 0.304747 5.275880 41.695970 -0.930199 42.627345 0.000000 0.000000
 8152.500000 0.307381 4.954125 41.219171 -1.408174 42.627345 0.000000 0.000000
 8153.000000 0.347889 4.918074 35.743426 -6.883919 42.627157 0.000000 0.000000
 8153.500000 0.389225 4.984287 36.553535 -6.073622 42.627157 0.000000 0.000000
 8154.000000 0.374382 3.976086 36.042107 -6.585050 42.626970 0.000000 0.000000
 8154.500000 0.286551 3.828383 44.837630 2.210660 42.626970 0.000000 0.000000
 8155.000000 0.251795 3.537052 38.509722 -4.117248 42.628707 0.000000 0.000000
 8155.500000 0.259776 4.111120 43.918571 1.289864 42.628707 0.000000 0.000000
 8156.000000 0.276311 3.912154 45.654058 3.025352 42.632323 0.000000 0.000000
 8156.500000 0.286685 4.734433 44.828162 2.195839 42.632323 0.000000 0.000000
 8157.000000 0.256036 3.946951 42.118884 -0.513439 42.634342 0.000000 0.000000
 8157.500000 0.290362 3.901740 44.318818 1.684476 42.634342 0.000000 0.000000
 8158.000000 0.243130 3.412380 25.843199 -16.791143 42.635747 0.000000 0.000000
 8158.500000 0.242943 3.711251 25.610864 -17.024883 42.635747 0.000000 0.000000
 8159.000000 0.291324 4.388836 44.172687 1.536939 42.638371 0.000000 0.000000
 8159.500000 0.287769 4.784648 44.700192 2.061821 42.638371 0.000000 0.000000
 8160.000000 0.261615 4.394439 44.499830 1.861459 42.640964 0.000000 0.000000
 8160.500000 0.319249 4.861727 39.379508 -3.261456 42.640964 0.000000 0.000000
 8161.000000 0.301538 5.056705 42.350838 -0.290126 42.642458 0.000000 0.000000
 8161.500000 0.312823 4.745002 40.325625 -2.316833 42.642458 0.000000 0.000000
 8162.000000 0.304819 4.855148 41.724361 -0.918097 42.643638 0.000000 0.000000
 8162.500000 0.274718 4.118366 45.699444 3.055805 42.643638 0.000000 0.000000
 8163.000000 0.275291 3.932246 45.696087 3.052449 42.647276 0.000000 0.000000
 8163.500000 0.312090 4.457970 40.454049 -2.193227 42.647276 0.000000 0.000000
 8164.000000 0.280031 4.217642 45.524448 2.877173 42.650845 0.000000 0.000000
 8164.500000 0.313496 4.393657 40.236785 -2.414060 42.650845 0.000000 0.000000
 8165.000000 0.320932 4.979047 39.129036 -3.521810 42.651040 0.000000 0.000000
 8165.500000 0.293995 4.941808 43.784843 1.133803 42.651040 0.000000 0.000000
 8166.000000 0.295434 4.869035 43.536170 0.885129 42.653222 0.000000 0.000000
 8166.500000 0.325780 5.040033 38.341062 -4.312160 42.653222 0.000000 0.000000
 8167.000000 0.394511 4.956853 37.054640 -5.598582 42.653093 0.000000 0.000000
 8167.500000 0.522914 5.052283 43.676509 1.023416 42.653093 0.000000 0.000000
 8168.000000 0.544980 5.270693 43.785054 1.131961 42.654999 0.000000 0.000000
 8168.500000 0.622933 5.743538 40.918919 -1.736080 42.654999 2.103726 33659.622936
 8169.000000 0.611482 5.357124 42.058684 -0.596316 42.655780 0.527356 8437.703420
 8169.500000 0.644448 5.455917 36.529829 -6.125951 42.655780 7.902609 126441.746715
 8170.000000 0.674244 5.477638 25.524631 -17.131150 42.655477 22.048775 352780.398402
 8170.500000 0.601994 5.230356 42.448636 -0.206841 42.655477 0.015904 254.461229
 8171.000000 0.601854 5.359685 42.447400 -0.208077 42.656423 0.013750 219.996647
 8171.500000 0.553597 5.057668 43.591323 0.934901 42.656423 0.000000 0.000000
 8172.000000 0.533035 5.090956 43.786593 1.130170 42.658389 0.000000 0.000000
 8172.500000 0.517584 5.940218 43.703792 1.045402 42.658389 0.000000 0.000000
 8173.000000 0.623431 5.603879 40.874083 -1.784306 42.658855 2.195957 35135.313643
 8173.500000 0.569685 5.313779 43.046109 0.387254 42.658855 0.000000 0.000000
 8174.000000 0.635465 5.030844 38.858842 -3.800013 42.658986 5.030936 80494.976567
 8174.500000 0.649840 5.533123 34.781732 -7.877253 42.658986 9.936023 158976.366560
 8175.000000 0.514979 5.931683 43.686313 1.027328 42.660784 0.000000 0.000000
 8175.500000 0.526116 5.930111 43.713908 1.053123 42.660784 0.000000 0.000000
 8176.000000 0.564961 5.703213 43.142013 0.481229 42.662315 0.000000 0.000000
 8176.500000 0.501568 5.937703 43.142557 0.480243 42.662315 0.000000 0.000000
 8177.000000 0.516737 5.580211 43.717312 1.054997 42.664148 0.000000 0.000000
 8177.500000 0.485213 5.928971 42.940533 0.276386 42.664148 0.000000 0.000000
 8178.000000 0.470411 5.908575 42.428238 -0.235910 42.665202 0.000000 0.000000
 8178.500000 0.529524 5.736521 43.766468 1.101267 42.665202 0.000000 0.000000
