#! FIELDS time dist coord sigma_dist sigma_coord height biasf
#! SET multivariate false
#! SET kerneltype stretched-gaussian
                   3855     0.6375401680974815      6.280959423605409                   0.01                    0.1     0.5120909410541401                      5
                   3856     0.6333145207243013      6.456337841961278                   0.01                    0.1     0.6637842930359085                      5
                   3857     0.5095417511281387       5.79184628050338                   0.01                    0.1     0.2462925211394792                      5
                   3858     0.5810350133300549      5.324155323337008                   0.01                    0.1     0.3663230476087088                      5
                   3859     0.6163122726571009      6.132749854787354                   0.01                    0.1     0.3503406635551148                      5
                   3860     0.5664916837916227      6.959712323875581                   0.01                    0.1     0.9101337704524065                      5
                   3861     0.5413698433262389      6.333030023329845                   0.01                    0.1     0.3831141593356947                      5
                   3862     0.6623305045143983      6.167379378758296                   0.01                    0.1      1.171819820947121                      5
                   3863     0.5613657120739881      5.809594503494925                   0.01                    0.1     0.2324902783277458                      5
                   3864     0.5810733176657397      5.224211083766021                   0.01                    0.1     0.3415393290942658                      5
                   3865     0.5956741610181968      5.721677756654716                   0.01                    0.1      0.263838835645294                      5
                   3866     0.6098566226182858      4.689016737697971                   0.01                    0.1     0.5810472995668076                      5
                   3867     0.4878172400482254      6.943726914987883                   0.01                    0.1     0.7785552171866233                      5
                   3868     0.4719328784772053       6.09750834252977                   0.01                    0.1     0.3292875308373449                      5
                   3869     0.5158207099617169      5.021752551263315                   0.01                    0.1     0.3089948665268868                      5
                   3870     0.4367040743885398      5.791207494649043                   0.01                    0.1     0.3154059700827733                      5
                   3871     0.6150870739414896      5.806377063324184                   0.01                    0.1     0.2839684290766888                      5
                   3872     0.5954310447055225      5.835005006367452                   0.01                    0.1     0.2691830579597578                      5
                   3873     0.4959826654246745      5.687647170339482                   0.01                    0.1     0.2704006519163382                      5
                   3874     0.5641520186197985      5.946384003516763                   0.01                    0.1     0.2298754812789816                      5
                   3875     0.6662303652804165       5.76235580901892                   0.01                    0.1     0.9103011309035436                      5
                   3876     0.6280559271021033      7.034880305736227                   0.01                    0.1      1.096366344504079                      5
                   3877      0.445690871604915       5.33817762962763                   0.01                    0.1     0.3971882404238736                      5
                   3878     0.4512306194747406      6.659535488930103                   0.01                    0.1     0.6836178244888718                      5
                   3879     0.4783982707183374       5.45617278839021                   0.01                    0.1      0.323144323845304                      5
                   3880     0.3966522763097094      5.658402862611962                   0.01                    0.1     0.5211951464220975                      5
                   3881     0.4704046064178054      5.605027318871211                   0.01                    0.1     0.2802316315287676                      5
                   3882     0.4478749184016068      5.023415229106448                   0.01                    0.1     0.3960592900674148                      5
                   3883     0.4600859552524181      5.182234658952213                   0.01                    0.1     0.3214611463697782                      5
                   3884     0.4658431865213467      6.515907118496202                   0.01                    0.1     0.5250797238516879                      5
                   3885     0.4870025805941076      5.705787247965005                   0.01                    0.1     0.2691880103375561                      5
                   3886     0.4979965496225787      5.164432096010271                   0.01                    0.1     0.3216644309570953                      5
                   3887     0.3830753915123313      5.372142045380455                   0.01                    0.1     0.6413236807122369                      5
                   3888     0.3950247474489713      5.453004961530887                   0.01                    0.1     0.5524860765776882                      5
                   3889     0.3872739244966177      4.900552678661755                   0.01                    0.1     0.4844422560278926                      5
                   3890     0.4707731760581225      5.392808119580467                   0.01                    0.1     0.3326819953701186                      5
                   3891     0.4503346493606087       5.13898846160072                   0.01                    0.1     0.3499921965798698                      5
                   3892     0.5615033835319271      5.357788478543589                   0.01                    0.1     0.3335595901613367                      5
                   3893      0.609322256815743      4.316588898753754                   0.01                    0.1     0.8549396251838399                      5
                   3894     0.5988329296806217      4.944504892488741                   0.01                    0.1     0.3925762810733663                      5
                   3895     0.3450331230366362      4.628080557306789                   0.01                    0.1     0.6384796881152721                      5
                   3896     0.2641800417479841      2.423885611436362                   0.01                    0.1       1.37676006980953                      5
                   3897     0.2643675039073347      3.531587145750198                   0.01                    0.1     0.2913093563337034                      5
                   3898     0.2809660604079577      4.391068881912677                   0.01                    0.1      0.207021511860367                      5
                   3899     0.3125075681694945      3.748265485802407                   0.01                    0.1     0.6047170463904129                      5
                   3900     0.2733260769611784      3.718756825798569                   0.01                    0.1     0.2383710476992734                      5
                   3901     0.3161340940419792       4.01797309939429                   0.01                    0.1     0.4284317555750885                      5
                   3902     0.2645653448108601      5.364293289879121                   0.01                    0.1     0.5009144560002395                      5
                   3903     0.2674475392692332       4.79554205398622                   0.01                    0.1     0.1985843924351112                      5
                   3904     0.2598775632709432       5.86385129368462                   0.01                    0.1       1.39228297981806                      5
                   3905     0.2658817576501845      3.873378463002974                   0.01                    0.1     0.2106464791513349                      5
                   3906      0.365710659707116      4.625789249589432                   0.01                    0.1     0.7413791797424109                      5
                   3907     0.4359182916687439      5.535058660992371                   0.01                    0.1     0.3531698051371445                      5
                   3908     0.5362635448286321      6.865272844686904                   0.01                    0.1     0.5732743751189641                      5
                   3909     0.5211648274017587      7.174476873457568                   0.01                    0.1     0.9830621169286116                      5
                   3910      0.427069259797741      5.955138331461264                   0.01                    0.1     0.3622871450665517                      5
                   3911     0.4768187098923446      6.705576824303157                   0.01                    0.1     0.5789122909525445                      5
                   3912     0.4958303907417034      7.405501238075677                   0.01                    0.1      1.358982297981559                      5
                   3913     0.4399604922171347      6.751689056106317                   0.01                    0.1     0.8458221617364614                      5
                   3914     0.3693291825519504      6.419959009465338                   0.01                    0.1      1.163369727123223                      5
                   3915     0.4702752530075728      6.162066769539598                   0.01                    0.1     0.3639029910939839                      5
                   3916      0.611167196231633      4.225752454756782                   0.01                    0.1      0.912521016492796                      5
                   3917     0.5614576686132156      3.894016200815094                   0.01                    0.1      1.330118589589556                      5
                   3918     0.5855981322490841      5.189516682900399                   0.01                    0.1     0.3200827426201892                      5
                   3919     0.4434617616976004      5.968243475011703                   0.01                    0.1     0.2967453939483917                      5
                   3920     0.4897622881061515      5.522435625335474                   0.01                    0.1     0.2904551314212568                      5
                   3921     0.4767017323333838      4.836004269025552                   0.01                    0.1     0.3858128783902333                      5
                   3922     0.4231467826870547      4.006087187551739                   0.01                    0.1       1.01388612427035                      5
                   3923     0.3276799682505308      5.120226983233485                   0.01                    0.1     0.3230619699366067                      5
                   3924     0.3063720425021774      6.067708381960276                   0.01                    0.1      1.108940809423792                      5
                   3925     0.3632661568884483      5.833030403695912                   0.01                    0.1     0.6192109878124566                      5
                   3926     0.4773845414567736      5.887364278668187                   0.01                    0.1     0.2402319274084943                      5
                   3927     0.4454829337582086      5.946863759103981                   0.01                    0.1     0.2795804075208742                      5
                   3928     0.3860768145597767      6.198205401104879                   0.01                    0.1     0.7624913482886946                      5
                   3929     0.4080540187808224      6.924238271704482                   0.01                    0.1      1.430345803815985                      5
                   3930     0.4840368513465508      7.375328668638192                   0.01                    0.1      1.226424474240435                      5
                   3931     0.5054764036091798      6.434401283331433                   0.01                    0.1     0.4317468021846024                      5
                   3932     0.5150773077770905      6.342301240025609                   0.01                    0.1     0.3505181783210353                      5
                   3933       0.53017367835911       4.36839503689011                   0.01                    0.1      0.759170946724509                      5
                   3934     0.5394139761060973       4.08731616141109                   0.01                    0.1     0.9792072486676615                      5
                   3935       0.44657250100097      5.057247349595833                   0.01                    0.1     0.3704140679746039                      5
                   3936     0.6045906686928555      4.949714128849971                   0.01                    0.1     0.3698938472659643                      5
                   3937     0.5749188663293643      4.171561380829332                   0.01                    0.1      0.810852547167855                      5
                   3938     0.5924433727899232      4.687465908471346                   0.01                    0.1     0.6384344421735434                      5
                   3939     0.5732113799285086      4.429020640313001                   0.01                    0.1      0.736350041962026                      5
                   3940     0.5350158771093796       4.56957655741728                   0.01                    0.1      0.607361955258952                      5
                   3941     0.6446263974331502      4.243335736535375                   0.01                    0.1      1.493425031147889                      5
                   3942     0.2846567874756547      4.516547657784479                   0.01                    0.1     0.2405532856098905                      5
                   3943     0.3026989531977159      5.863133250879659                   0.01                    0.1     0.8138053962929583                      5
                   3944     0.3918797572061776      5.196552859818305                   0.01                    0.1     0.5361994596646814                      5
                   3945     0.5298235227465317       5.69344936519608                   0.01                    0.1     0.2585319213684878                      5
                   3946     0.4502058501477913      5.918882820182111                   0.01                    0.1     0.2589852777784219                      5
                   3947     0.5475098936422067      6.021652529440363                   0.01                    0.1     0.2543903700985917                      5
                   3948     0.5501596444104455      5.820938320331781                   0.01                    0.1     0.2360269374120355                      5
                   3949     0.4894636092422762      5.550322933827122                   0.01                    0.1      0.280550114150418                      5
                   3950     0.6184889356828879      5.425098817909394                   0.01                    0.1     0.3885406436605049                      5
                   3951     0.6316916228047074      5.490806397015541                   0.01                    0.1     0.4970167276792903                      5
                   3952     0.5504873673205565      5.415782302317624                   0.01                    0.1     0.3098317695664742                      5
                   3953     0.4882697966892025      5.389276464590538                   0.01                    0.1     0.3119412224778131                      5
                   3954     0.4921576647501132      5.373349990837188                   0.01                    0.1     0.3051561045916284                      5
                   3955     0.5925201702542865      6.202612701031205                   0.01                    0.1     0.3919511799390433                      5
                   3956     0.4790591988670304      6.249669945941842                   0.01                    0.1     0.3919096558774862                      5
                   3957     0.5132763077705286      6.011037572179759                   0.01                    0.1      0.228994499332495                      5
                   3958     0.4226450024147285      6.451670955234087                   0.01                    0.1     0.6782390042107455                      5
                   3959     0.4927023892782538      5.698052175920695                   0.01                    0.1     0.2588785151961827                      5
                   3960     0.4530602553942225      6.252428179216147                   0.01                    0.1     0.3597681335349197                      5
                   3961     0.5156743091539824      5.932683398815967                   0.01                    0.1     0.2271267967696944                      5
                   3962      0.473579716112987      6.140235236887761                   0.01                    0.1     0.3320023678483353                      5
                   3963     0.4243867018081516      5.638855874170805                   0.01                    0.1     0.3764747499781869                      5
                   3964     0.4338465441069621      5.156309224170313                   0.01                    0.1     0.3407209122386521                      5
                   3965     0.4604530148440536      5.065594062313732                   0.01                    0.1     0.3277714355709389                      5
                   3966      0.539305814262774      5.147062656945491                   0.01                    0.1     0.3296210114015804                      5
                   3967     0.5715766172622703      4.643325309357318                   0.01                    0.1     0.6171343524151218                      5
                   3968     0.5216594328545988      6.194346641452473                   0.01                    0.1     0.3188146685365487                      5
                   3969     0.6384967462257382      6.853366198254323                   0.01                    0.1     0.9864099414177923                      5
                   3970     0.5749671342253427      6.999541521473988                   0.01                    0.1     0.9752139962807969                      5
                   3971     0.5485040180545913      7.147427299745812                   0.01                    0.1     0.9234419251898038                      5
                   3972      0.546106061171967      6.620683352074802                   0.01                    0.1     0.5195383107851008                      5
                   3973     0.6178808218636164      5.943583292857768                   0.01                    0.1      0.286647292364228                      5
                   3974     0.6454050915562046      5.356329724211885                   0.01                    0.1     0.6846812445401679                      5
                   3975     0.5305415962645861      5.192602959180505                   0.01                    0.1     0.2960076541997954                      5
                   3976     0.5630546205888283      5.717315733934123                   0.01                    0.1      0.239736122034347                      5
                   3977     0.4501203252036797      5.597567325073967                   0.01                    0.1     0.3093150049647286                      5
                   3978     0.4026960559175651       5.55646337846609                   0.01                    0.1     0.4763657951861638                      5
                   3979     0.5013443452905301      5.509842269097005                   0.01                    0.1     0.2893053466502201                      5
                   3980     0.4940772825474944      6.260728197840032                   0.01                    0.1     0.3508970858565664                      5
                   3981     0.4812289663920838      7.001913251029823                   0.01                    0.1     0.8168473195756776                      5
                   3982     0.3458010684031977      5.818380452596482                   0.01                    0.1     0.7577453662116858                      5
                   3983     0.5147416693063153      5.010541363641783                   0.01                    0.1     0.3005283192287463                      5
                   3984     0.5926437761795447      6.301018169163861                   0.01                    0.1     0.4153808399686687                      5
                   3985     0.6403032392218198      6.009930098970744                   0.01                    0.1     0.5314860653053606                      5
                   3986     0.5899676166799535        5.3172684424747                   0.01                    0.1     0.3189989060181789                      5
                   3987     0.6067325889007027      6.356817057626487                   0.01                    0.1     0.4352888198669309                      5
                   3988     0.5140513283828441      5.444567758050402                   0.01                    0.1     0.3102200687889821                      5
                   3989     0.5296959078909897      5.231588985844606                   0.01                    0.1      0.281575598476114                      5
                   3990     0.5288190410206132      4.661522062847718                   0.01                    0.1      0.561304449054842                      5
                   3991     0.4605742054203909      4.248002069028837                   0.01                    0.1      0.855377298593438                      5
                   3992     0.5240450466918072      4.844942408420971                   0.01                    0.1     0.3624642141794793                      5
                   3993     0.4130120051535091      3.949091705051068                   0.01                    0.1      1.019968319379758                      5
                   3994     0.3895120144731891      4.023272593525164                   0.01                    0.1      0.983557468232249                      5
                   3995     0.4993151743850795       5.72577362913953                   0.01                    0.1     0.2487250403821321                      5
                   3996     0.4462940294041747      5.064347120602433                   0.01                    0.1     0.3510317729500494                      5
                   3997     0.4984410747908198      6.025856120101049                   0.01                    0.1     0.2316554110870377                      5
                   3998     0.4789730249275389       5.76589005151484                   0.01                    0.1     0.2521800703655873                      5
                   3999     0.3925963458967104      6.424888347547523                   0.01                    0.1     0.9658830913871208                      5
                   4000     0.4640344295918006      5.838838466103931                   0.01                    0.1     0.2308873688327454                      5
                   4001     0.4146416965256463      4.808431106040208                   0.01                    0.1     0.4854872998498447                      5
                   4002     0.3648628372254902      6.089957381289067                   0.01                    0.1      1.025314853983369                      5
                   4003     0.4375554120880487      6.434495323318583                   0.01                    0.1     0.6051266602706742                      5
                   4004     0.4551424419696802      6.187635629589681                   0.01                    0.1     0.3142831542256214                      5
                   4005     0.4795847933838576      5.352302625222596                   0.01                    0.1      0.320528185712069                      5
                   4006     0.5217100966119967      6.719570779027364                   0.01                    0.1     0.5132965585362061                      5
                   4007     0.6414244074701356      6.200470973989582                   0.01                    0.1     0.4948609060081834                      5
                   4008     0.5517975335088813       6.61965492013383                   0.01                    0.1      0.485232182584068                      5
                   4009     0.6050763090485047      6.193578656075046                   0.01                    0.1     0.3612320826910669                      5
                   4010     0.6308489610936989      6.056966624862272                   0.01                    0.1     0.4145713486363094                      5
                   4011     0.5830367555559923      5.797005446919788                   0.01                    0.1     0.2483717144673098                      5
                   4012     0.5951851995035274       6.44216370840784                   0.01                    0.1     0.4644350251568584                      5
                   4013     0.6087058241524733      6.094030292468541                   0.01                    0.1     0.3144405960014462                      5
                   4014     0.6140425420251351      7.048945334465181                   0.01                    0.1       1.02343808003586                      5
                   4015      0.547114681107617      6.150923000895299                   0.01                    0.1     0.3146164866731598                      5
                   4016     0.5188683496726031      6.806590743832935                   0.01                    0.1     0.5931114672612456                      5
                   4017     0.3089687710037967      5.871353821701331                   0.01                    0.1     0.7976532503373862                      5
                   4018     0.3719796519197449      5.566572514263128                   0.01                    0.1     0.5759963237025039                      5
                   4019      0.252370091169799      4.237933723561619                   0.01                    0.1     0.4364055793127903                      5
                   4020     0.2669627772963262      5.266090395351985                   0.01                    0.1     0.3543758499205249                      5
                   4021     0.3371694891588298      4.642086664324144                   0.01                    0.1     0.5275315042818343                      5
                   4022     0.2534580177266519      4.551693143114729                   0.01                    0.1     0.4089115693803147                      5
                   4023     0.2860277325899044      4.693845749245059                   0.01                    0.1     0.1999173018116092                      5
                   4024     0.3139914197726649      4.556554941163392                   0.01                    0.1     0.4319535519072868                      5
                   4025     0.3341522913643696      4.197894450162926                   0.01                    0.1     0.5406005620413442                      5
                   4026     0.2730518900882158      3.399833050003668                   0.01                    0.1     0.2688708979075192                      5
                   4027     0.2814179311039167      3.634515151468559                   0.01                    0.1     0.2871835439073618                      5
                   4028     0.2738388851915478      2.802690729075848                   0.01                    0.1     0.9111792743630797                      5
                   4029     0.3214700713598043      3.866565710071868                   0.01                    0.1     0.6272044476242798                      5
                   4030     0.2481444571171144      3.975141673581969                   0.01                    0.1     0.5085923770880588                      5
                   4031     0.2747330830762171      4.393706137672531                   0.01                    0.1     0.1789698583069704                      5
                   4032     0.3029745471385265      4.913758924250125                   0.01                    0.1     0.2730221650520514                      5
                   4033     0.2659931067914498      4.124292684543175                   0.01                    0.1      0.176619204152999                      5
                   4034     0.3153639528953025      3.872097789189342                   0.01                    0.1     0.5080266188933148                      5
                   4035     0.2681742799897297      3.918528759765407                   0.01                    0.1     0.1873408886874286                      5
                   4036     0.2893672758474142      3.867854698962739                   0.01                    0.1     0.2527883363939122                      5
                   4037     0.3067094837334504      4.076694775785329                   0.01                    0.1     0.2893991185898939                      5
                   4038      0.287456599759779      3.713751586832602                   0.01                    0.1     0.2955499105796789                      5
                   4039     0.2797436045835685      4.047950283215367                   0.01                    0.1     0.1919962006062721                      5
                   4040      0.342724499282125      5.541505539433529                   0.01                    0.1     0.6347691667926153                      5
                   4041     0.2609033146064634      4.805103558405149                   0.01                    0.1     0.2553291899012008                      5
                   4042     0.2615705128051148      5.742437222228505                   0.01                    0.1      1.020002360708038                      5
                   4043     0.2710848129597846      5.563679158965352                   0.01                    0.1     0.4747364179722853                      5
                   4044     0.3304724166603736      4.862116842107399                   0.01                    0.1     0.3822695435929241                      5
                   4045      0.256963278319891      3.285269436004035                   0.01                    0.1     0.4119228847367903                      5
                   4046     0.2951327804053778      3.448684450687888                   0.01                    0.1     0.5034598667582723                      5
                   4047      0.283003576546762       4.72932294465333                   0.01                    0.1     0.1894073868460616                      5
                   4048     0.2575353414502638      3.847320376364953                   0.01                    0.1     0.2998996388211644                      5
                   4049     0.2894424973104954      4.137178242587045                   0.01                    0.1     0.2270757890914318                      5
                   4050     0.3253223304003967      3.884043375109627                   0.01                    0.1     0.5954902925193383                      5
                   4051     0.2708914093133982      4.488140953440742                   0.01                    0.1     0.1965092278405026                      5
                   4052     0.2604384781877032      4.851675973456206                   0.01                    0.1     0.2558751700630316                      5
                   4053     0.2874087505148629      3.524974376525664                   0.01                    0.1     0.3870150162868163                      5
                   4054     0.2813541289231423      3.874234838851255                   0.01                    0.1     0.1995492904697539                      5
                   4055     0.2687236169290055      3.473850011487543                   0.01                    0.1     0.2559034406564042                      5
                   4056     0.2736088608739035      4.405639821362039                   0.01                    0.1      0.174705145759889                      5
                   4057     0.2600447042453242      4.324787274189378                   0.01                    0.1     0.2440253541495761                      5
                   4058     0.2970733499416731      6.414998199874453                   0.01                    0.1      1.561975425535707                      5
                   4059      0.315195972185475      4.520565584035204                   0.01                    0.1     0.4368216731917526                      5
                   4060      0.308676992428714      4.865611633136798                   0.01                    0.1     0.3006609367859442                      5
                   4061     0.3852181594319897      4.719438360565789                   0.01                    0.1     0.6181522059937798                      5
                   4062     0.3095636103306318      5.340854239556792                   0.01                    0.1     0.4389896840051266                      5
                   4063     0.2653937273157077       5.02588998993471                   0.01                    0.1     0.2254801636646562                      5
                   4064     0.2780184352021827      6.186636843127792                   0.01                    0.1      1.452625557561639                      5
                   4065     0.2539167774732488      4.731809426263636                   0.01                    0.1      0.406531473724327                      5
                   4066     0.2760435181345069      5.413400419530671                   0.01                    0.1     0.3799737762609854                      5
                   4067     0.2560834512013854      5.021118981461512                   0.01                    0.1     0.3837045387939909                      5
                   4068     0.2861072640393716      6.212331337477512                   0.01                    0.1      1.350656225844161                      5
                   4069     0.2613068642936336       4.41639226908578                   0.01                    0.1      0.230245951338188                      5
                   4070     0.2953930281945625      5.490394920342295                   0.01                    0.1     0.4361427166453289                      5
                   4071     0.3016397399442659      5.188092851777449                   0.01                    0.1     0.3242528286069499                      5
                   4072     0.3185581110295496      5.729459153299259                   0.01                    0.1     0.6401570331848959                      5
                   4073     0.4399213303146963      5.608035940673402                   0.01                    0.1     0.3158475981758899                      5
                   4074     0.4848793952827783      5.294633128988878                   0.01                    0.1     0.3126907958447788                      5
                   4075     0.4975835547160578      5.336912418206889                   0.01                    0.1     0.2983924434864088                      5
                   4076     0.6583410690093247      5.668875680327405                   0.01                    0.1     0.7809518599941849                      5
                   4077     0.6306440597498029      6.452520973299038                   0.01                    0.1     0.6005911965359556                      5
                   4078     0.4646093450428261      5.792442399393736                   0.01                    0.1     0.2435171061812549                      5
                   4079     0.6256360733649843      5.421621408310618                   0.01                    0.1     0.4082861984923905                      5
                   4080     0.5859156045756182      5.740779729360034                   0.01                    0.1     0.2406281039916907                      5
                   4081     0.5307971499890117      4.896468902298251                   0.01                    0.1     0.3446658957558968                      5
                   4082     0.5403259987342025       5.87435664076514                   0.01                    0.1     0.2328045466631804                      5
                   4083     0.6183178251572989      6.035379956659641                   0.01                    0.1     0.2943226239436419                      5
                   4084      0.592037927510186      5.985905074358101                   0.01                    0.1     0.2604588668459505                      5
                   4085     0.5913319346963177      6.035779723683536                   0.01                    0.1     0.2664251552100654                      5
                   4086      0.541939859653485      5.384078277564081                   0.01                    0.1       0.31946655719109                      5
                   4087     0.4722722471698901      5.557411727561199                   0.01                    0.1     0.2663144590553687                      5
                   4088     0.5598718813500471      5.704893160916979                   0.01                    0.1     0.2442283919121971                      5
                   4089     0.5409509386309106      5.859670434930903                   0.01                    0.1     0.2275610177038825                      5
                   4090     0.4860240632400663      4.834023437478202                   0.01                    0.1     0.3648500768941046                      5
                   4091     0.3253809536886811      4.763768108306802                   0.01                    0.1     0.4108789343066555                      5
                   4092     0.5497099884436032      4.717722154332158                   0.01                    0.1      0.495848870423482                      5
                   4093     0.3837982658027737       4.19343247181356                   0.01                    0.1     0.8657492939009753                      5
                   4094      0.364694744507594      4.271065118032684                   0.01                    0.1     0.7774543771749658                      5
                   4095      0.438920305116375       6.95566652126864                   0.01                    0.1     0.9805267681652039                      5
                   4096     0.4374104170207852      6.362998091496627                   0.01                    0.1      0.545928896070438                      5
                   4097     0.5427091445920642      5.316916702888294                   0.01                    0.1     0.3256905229349782                      5
                   4098     0.5017489774455319      5.046142473661781                   0.01                    0.1     0.3049229256222447                      5
                   4099     0.5356476572020221      5.961883228102455                   0.01                    0.1     0.2335355804109804                      5
                   4100     0.3172429185110169      5.056731090601992                   0.01                    0.1     0.3190084463490609                      5
                   4101      0.281394553648046      5.650774748949895                   0.01                    0.1     0.4594510208028848                      5
                   4102     0.3776737155665919      4.374157252547547                   0.01                    0.1     0.8150635524644754                      5
                   4103     0.2992420651450592      4.419513266942431                   0.01                    0.1     0.2941466287850371                      5
                   4104     0.2964735238436108      4.515925335062979                   0.01                    0.1     0.2705270314370067                      5
                   4105     0.3673394462781507      4.423697498314652                   0.01                    0.1     0.7937745649462205                      5
                   4106     0.3511363954498623      4.855913309436925                   0.01                    0.1     0.4639274972804708                      5
                   4107     0.3716791576165741      4.068445307482107                   0.01                    0.1     0.9007703116368442                      5
                   4108     0.2997302017903847      4.188226767863808                   0.01                    0.1     0.2534573250049539                      5
                   4109     0.2480537966227629       4.72176654325793                   0.01                    0.1     0.6598457898982004                      5
                   4110     0.2923168139806475      5.360808768360918                   0.01                    0.1     0.3560053287270356                      5
                   4111     0.3130695201735085      5.093815374422203                   0.01                    0.1     0.3214063667480957                      5
                   4112     0.3410129195588478      4.837942690618117                   0.01                    0.1     0.4302298349885303                      5
                   4113     0.2890609755053407      4.990591674418063                   0.01                    0.1     0.2149440607935438                      5
                   4114     0.3213472522235397      4.949726177529374                   0.01                    0.1     0.3016439637142713                      5
                   4115     0.5520955453051275      4.976041486102273                   0.01                    0.1     0.3050152461296665                      5
                   4116     0.5646882394804257      4.051610060584216                   0.01                    0.1     0.9219613252680575                      5
                   4117     0.4457754714232427      4.323572473545861                   0.01                    0.1      0.771925587997849                      5
                   4118     0.4514034880906264      6.422575647458832                   0.01                    0.1     0.5518074299799187                      5
                   4119     0.4448244458406698      4.324242371454861                   0.01                    0.1     0.7209455919662819                      5
                   4120     0.2970216025032172      5.678710666169257                   0.01                    0.1     0.5159913981561211                      5
                   4121     0.3095073398193683      5.931963506217184                   0.01                    0.1     0.8178141806682643                      5
                   4122     0.3031588565232232       5.06873712429209                   0.01                    0.1     0.2824141156038703                      5
                   4123     0.3771774287803221      5.542627972695353                   0.01                    0.1     0.5707854932034007                      5
                   4124     0.4202506640155685      5.241623283220074                   0.01                    0.1     0.4278410419874881                      5
                   4125     0.4353559127294851      5.516004342542995                   0.01                    0.1     0.3391979764509226                      5
                   4126     0.3325025362851334       5.48056841423085                   0.01                    0.1     0.5606123894571742                      5
                   4127     0.4253821475526923      6.449153265914048                   0.01                    0.1      0.593567035979829                      5
                   4128       0.45524159074998      5.730810097182223                   0.01                    0.1     0.2742978826375729                      5
                   4129     0.4640985210714966      5.978608974375775                   0.01                    0.1     0.2512458642352179                      5
                   4130     0.4861747930407047      5.007249962145619                   0.01                    0.1     0.2829198340900911                      5
                   4131     0.5991293486534025      6.665349410813891                   0.01                    0.1     0.5922522667715417                      5
                   4132     0.6036104579927157       7.13506252626081                   0.01                    0.1      1.021056729150691                      5
